date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:01:19	15258/15258	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:19%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-fol-31	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-fol-31.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:20	15080/15080	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:19%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-fol-32	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-fol-32.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:21	14166/14166	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:20%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-fol-33	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-fol-33.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:21	14167/14167	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:21%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-fol-34	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-fol-34.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:22	14165/14165	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:21%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-fol-35	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-fol-35.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:22	14163/14163	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:22%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-fol-36	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-fol-36.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:23	14165/14165	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:22%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-fol-37	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-fol-37.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:23	14822/14822	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:23%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-oct-1	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-oct-1.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:23	14846/14846	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:23%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-oct-2	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-oct-2.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:24	14437/14437	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:24%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-oct-3(1)	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-oct-3(1).html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:25	14498/14498	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:24%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-oct-3(2)	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-oct-3(2).html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:25	20460/20460	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:25%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-4	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-4.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:26	15235/15235	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:25%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-5	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-5.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:26	14702/14702	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:26%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-6	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-6.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:27	15088/15088	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:26%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-7	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-7.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:28	14874/14874	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:27%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-8	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-8.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:28	14611/14611	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:27%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-9	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-9.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:28	14842/14842	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:28%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-10	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-10.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:29	14731/14731	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:29%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-11	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-11.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:30	14729/14729	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:29%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-12	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-12.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:30	17579/17579	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:30%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-13	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-13.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:31	15912/15912	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:30%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-14	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-14.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:32	15983/15983	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:31%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-15	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-15.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:33	24719/24719	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:32%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-16	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-16.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:33	15492/15492	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:32%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-17	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-17.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:33	18360/18360	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:33%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-18	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-18.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:34	14743/14743	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:34%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-19	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-19.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:35	15171/15171	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:34%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-20	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-20.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:35	14819/14819	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:35%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-21	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-21.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:36	15097/15097	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:36%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-22	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-22.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:37	14785/14785	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:36%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-23	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-23.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:37	14790/14790	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:37%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-24	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-24.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:38	15703/15703	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:37%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-25	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-25.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:38	14807/14807	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:38%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-26	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-26.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:39	14972/14972	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:38%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-27	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-27.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:39	14570/14570	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:39%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-28	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-28.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:40	14810/14810	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:39%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-29	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-29.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:41	14672/14672	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:40%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-30	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-30.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:41	15468/15468	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:41%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-31	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-31.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:42	15165/15165	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:41%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-32	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-32.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:43	16048/16048	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:42%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-33	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-33.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:43	14433/14433	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:42%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-34	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-34.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:44	14822/14822	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:43%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-35	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-35.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:44	15533/15533	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:44%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-36	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-36.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:45	14413/14413	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:44%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-37	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-37.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:46	15000/15000	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:45%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-38	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-38.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:46	15391/15391	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:45%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-39	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-39.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:46	15523/15523	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:46%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-40	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-40.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:47	14482/14482	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:47%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-41	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-41.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:48	16445/16445	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:47%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-42	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-42.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:49	17265/17265	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:48%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-43	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-43.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:49	14618/14618	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:48%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-44	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-44.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:50	15837/15837	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:49%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-45	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-45.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:50	14639/14639	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:50%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-46	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-46.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:51	14888/14888	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:50%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-47	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-47.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:52	15525/15525	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:51%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-48	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-48.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:52	14542/14542	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:51%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-49	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-49.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:53	15135/15135	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:52%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-50	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-50.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:53	15071/15071	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:53%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-51	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-51.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:54	21467/21467	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:53%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-52	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-52.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:55	15962/15962	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:54%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-53	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-53.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:55	16650/16650	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:55%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-54	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-54.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:56	14956/14956	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:56%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-55	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-55.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:57	20566/20566	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:56%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-56	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-56.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:57	14384/14384	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:57%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-57	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-57.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:58	14517/14517	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:57%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-58	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-58.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:59	16764/16764	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:58%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-59	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-59.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:59	14930/14930	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:59%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-60	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-60.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:01:59	15179/15179	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:01:59%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-61	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-61.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:02:00	15490/15490	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:02:00%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-62	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-62.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
00:02:01	15531/15531	---MC-	200	added ('OK')	text/html	date:Sat,%2026%20Nov%202022%2023:02:01%20GMT	http://info.filg.uj.edu.pl/fibula/it/content/hisp-quart-63	C:/My%20Web%20Sites/fibula/info.filg.uj.edu.pl/fibula/it/content/hisp-quart-63.html	(from http://info.filg.uj.edu.pl/fibula/it/manuscripts)
